,feature1,feature10,feature11,feature12,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,label
2092,4.57099486635,-0.261673264198,2.09895030458,0.957231035862,1.10225320817,0.0136720098456,-0.585633786941,0.233417612798,-0.764207253884,-0.650403548972,-1.2018734607,-0.817175999217,-17.8617658765
2093,-0.608916042296,0.528329720133,1.55378079382,0.791269294513,7.6142708463,0.78696214996,0.207995692807,0.739052772693,0.870362436952,-1.33630863043,-0.526416732907,0.590798484732,7.449756438
2094,7.95022472862,-2.04590954883,1.81449003654,-1.78888103998,4.61314474284,0.873694312293,0.420920423452,-0.28966665527,-0.695646073883,-0.433643974984,0.252619218649,-0.368599330318,27.5646639048
2095,7.95585347232,1.18738705332,1.33154398402,1.55027679247,3.63135491016,1.03221510568,0.559939974471,-0.181701889607,-0.561076105738,-0.75872105597,0.508235844005,0.661311301585,-20.2486440756
2096,6.66023532899,-1.24715235919,1.15075735394,-0.191519914812,1.18268264235,0.784996332355,-0.482585470462,-0.641395833353,0.641165167158,-0.759924622849,0.333343629116,-0.967577906747,0.0919969881543
2097,-0.434034100849,0.219872369235,1.44073227149,0.520046397919,-0.616965576912,0.530259594607,-0.525321370713,0.71825777291,0.523230382792,1.10469596923,-0.77801422941,0.164197129321,5.60925716069
2098,1.46528015443,-0.358775840088,0.630443124719,-0.046162907246,-0.161433160217,0.775188301931,0.940105235445,0.678652267657,0.170869757294,0.802646586607,0.914568201517,-0.224602651455,-15.0616668125
2099,1.78260737374,-0.424524409406,-0.897315482292,0.306038305516,0.0084597179883,0.463901896045,-0.221078624122,-0.89049350085,-0.753667641062,0.436939589946,-0.323374021455,-0.227154283907,16.0643570634
2100,5.20357666741,0.737360342473,-0.107783139912,-0.389060347948,5.61269506786,0.782649121284,0.920949759458,0.780259123835,-0.448031918052,0.110695051218,-0.955901179467,-1.47141424522,-2.12117059034
2101,-0.790133812254,1.28381188116,1.39079169661,1.23087749409,4.84762477742,0.385284767044,0.501850458175,1.92244370392,-0.902096485176,-0.906968300754,1.18997837796,1.77010058415,-7.12087323374
2102,2.39435706292,-0.230755216106,-1.99373778909,-1.50304044528,3.45791568572,-0.496386936394,-0.436688216202,0.998412359988,-0.556431505479,-0.351085069184,0.389220701544,-1.66253914424,7.13640552065
2103,3.70818365348,-0.919036516737,0.100038779904,-0.86338199197,2.05202825141,0.774387939312,0.0549338670956,-0.560771513062,0.779466815572,-0.205937193075,0.478889735131,-0.964404555705,19.0070814876
2104,3.57122688059,1.10651719039,0.505786364721,-0.499477966955,-1.56075320946,0.211997778579,-0.868527969907,-1.00730020734,-0.518450307368,-1.66388740228,0.465919962977,-0.367021293409,-22.5592728265
2105,3.37894274036,0.468173938744,0.324924164995,0.181279173613,6.71395107397,0.656045554604,0.606200463514,0.657023286881,0.759867380713,0.894154880504,0.168863658301,0.220425431583,18.0336106803
2106,6.77461792492,-1.63679570459,-0.0416579982977,-0.0796539249681,0.069482467078,0.648304814643,0.929212380945,0.836698806792,-0.0740167671208,-0.577023726424,-1.84424200579,-2.19879465496,-17.8420161887
2107,3.66511408696,0.220804808413,-0.681715258597,0.695902373525,1.62830352424,0.690432606408,0.863607240007,0.716969227003,0.0338217984325,-1.57073720156,0.156142985788,-0.52454189033,-5.44710713651
2108,5.02800993474,1.01440690867,0.0972845417432,-0.307443992142,6.12757575001,-0.00732000480944,0.0388706265617,1.9805663811,0.823900960743,-1.09950273119,0.690366343037,0.935780698987,39.2621917704
2109,5.35108448767,-1.19447725574,1.01050663705,-1.17954803274,1.75101009969,-0.438578755907,-0.0183111205164,1.21686551999,-1.01678257754,0.685689356387,-0.981687070442,-0.31630602037,8.66899632055
2110,-1.89149212139,-0.461431307787,-0.844313899019,0.0813974478807,1.21649238337,-0.201901671797,-0.764504364233,1.67328517109,0.694309234366,1.17919103796,0.00620814684785,0.14356467113,-24.4129579724
2111,2.05529187698,0.817460699959,2.02890194019,-1.10909004263,6.46790095673,-0.223355932386,0.541838858632,0.19792149899,-0.79314194772,0.514844539418,-1.31573370341,-0.463414704543,44.751831858
2112,-0.867541294459,0.306317475173,0.355741323409,0.164184126889,2.6709061234,0.54241992747,-0.865714409406,-0.816369075158,0.0782306710627,0.373940621824,1.31707620312,-0.403563197236,17.7247038982
2113,0.460141518383,1.53364393845,0.884607691169,-1.06761712212,0.995486178183,0.206179582928,0.370034926156,-0.0118454030526,0.631670238746,0.393861538996,-0.367318553486,0.486598204664,11.5219285254
2114,4.8172206559,2.28134768059,0.369766927418,0.855663116267,-2.10641279209,0.0651925639459,-0.77579240617,1.10110280395,-0.102095023143,-0.238565943642,0.777860124212,1.71826139404,15.842115535
2115,7.10224349552,0.14569768015,-0.357004450653,-0.532257996168,-1.65831784497,0.96498009285,0.653912696672,0.142922073512,0.471872799174,0.814140264506,0.155649534598,0.904871152241,-28.9023721669
2116,3.44124934948,-1.2271677694,-0.591510441016,0.0887911345148,3.69622283494,1.00741687393,-0.299424880804,-0.192873280613,-0.683633340228,1.46393201793,0.0408513781461,0.789011730656,4.13882710605
2117,-0.774763490029,-0.649204990339,1.91641774383,-0.208880820691,6.50642689283,0.87227271082,0.721391782433,-0.203063528237,0.643231262909,-1.15571708823,1.20511229221,-0.397319057124,11.4221971269
2118,0.124863406655,0.0380675831244,-0.433054003528,0.510811485962,5.67905757481,-0.458171547698,-0.384439244645,0.790115391062,0.626352596491,-0.562792523442,-0.191161301093,-1.66051355742,44.7470518981
2119,0.972072578835,-0.498372782516,-1.52711021272,0.333024693687,-3.09460797788,0.459399525998,0.502023628949,0.861562231268,-0.60926154647,-2.07519296138,-1.61052958683,-0.727410351145,-32.0830919938
2120,6.92500518391,-0.0560177831258,-1.57550269912,0.612146068737,7.33118979029,0.156040113174,0.0210226174243,0.0827419797503,-0.873442165407,0.237213082406,-1.14586774507,-1.02302168456,54.2218230576
2121,4.21601275042,-0.604761189904,-1.04493661715,-0.318180286044,-1.65002379681,0.896279823954,0.584722584607,-0.449248248142,-0.838303602379,-0.434032651488,-0.0173112238045,-1.61494418689,-0.907447753248
2122,4.38525936061,-0.0832344118051,0.578500889053,-1.34115842674,2.48788384993,-0.492452460532,-0.556290990194,1.15058985402,-0.571112697704,-0.0507587646193,2.40418198545,0.0760512051352,32.6508687464
2123,5.62094550836,-0.00153100419091,0.631807473751,0.274993162645,2.74547241489,-0.467586917926,0.502049687051,0.710168597641,-0.658747954024,1.31284338383,-0.756308463487,2.334868667,11.5027172861
2124,3.37120362511,-0.625382966112,1.82768859312,-0.616052431599,8.00168606056,0.350644300136,-0.772082743624,-0.0129000610829,0.295940248736,0.0927876082694,-0.107579599272,0.0251237370299,73.914960322
2125,0.163658717095,-1.64428807878,-1.09681673267,0.0993946271616,-0.197779306382,-0.027485970137,-0.410282714539,1.83865166778,-0.785390942589,-0.506501904447,-0.322523386575,0.103098490007,20.6502878091
2126,2.34539515437,-0.976184998994,-0.299844970813,-0.362146877757,4.0479645048,0.39616024261,1.01427553448,-0.908385639969,-0.0424187012825,0.832809245353,0.00906816740983,0.410431311097,-8.47772143071
2127,6.63170702016,-0.641817788053,-0.0159824564696,-1.53183298063,0.505854408426,0.165243571404,-0.289043331624,1.86931292558,0.943232877856,0.322435473966,0.896324290911,0.975473228638,-12.3794459393
2128,4.26571285791,1.36158481197,0.279943942134,3.26446460522,2.24593874317,0.573200734286,-0.65054648109,-0.754887837098,-0.442751768155,-0.686365456425,0.632363709395,0.468027137752,15.9345598986
2129,4.97595194217,-0.000236287741405,-0.186613373374,-2.28698134592,4.52088828213,0.797165173212,-0.789138488121,0.499004629612,0.0295352042604,0.757495029742,0.204162205681,-0.303714862038,-5.9542905891
2130,5.67496414945,0.51328243538,0.659032680665,0.328592240798,4.47338438624,-0.109846083021,-0.136904358401,0.298340487924,-0.810980018109,-0.333846075286,0.524708254637,0.713469602199,18.8884479223
2131,1.78590774022,1.09253338915,0.214920054469,0.0513090286201,3.65924040343,-0.165599135943,-0.832447559326,1.61849359084,0.276872239534,-0.0137067607842,-0.612577981234,0.662640705607,22.8781091146
2132,6.79733832068,-1.64614428394,0.0968313545913,-0.731335307617,5.07539314625,0.751927967431,0.779654441831,-0.572827973429,-0.566099572105,0.191550332878,-0.457320114489,0.790957857737,11.9211207728
2133,4.60308712091,-0.589952327386,-0.899193975759,0.355452354943,-3.65818882784,-0.406298649715,0.500575115583,0.930996550126,-0.861800099245,0.0739396665868,-0.655877844825,1.46917131157,19.0943771471
2134,-3.6412066011,1.43653946629,0.134409425125,-2.1369620124,0.540114716783,0.289109636845,0.0791225670394,-0.00121561534692,-1.02136219614,-1.03010070021,0.166171766451,0.816122362209,-12.023667584
2135,0.544400885327,-1.7727076715,-0.361863487947,1.35823325229,2.95538574606,-0.255939345437,0.941489783185,1.63478206647,0.306960559033,-1.72880382335,0.828757669292,-0.279327251303,1.10530614466
2136,4.24053774993,-0.484234149829,-0.362787310706,0.00943233360092,2.153329303,0.0382032728085,0.18833375712,1.1034217049,-0.96034002887,-1.37428032039,1.130738838,-0.929483192174,-6.70478447091
2137,2.55903733952,0.0593705739994,0.876408379602,-1.03252649194,-4.43363767871,0.914788339496,0.222495611532,0.482605500048,-0.699586771324,-1.74422946244,-1.58483658198,1.35586357732,-13.5798403692
2138,2.82850457844,0.204851184364,1.54075302096,-0.84598896977,5.05959233024,0.433078133895,0.133399630056,2.01178285955,-0.654604078992,0.230857331965,1.01058468601,-0.806358299431,27.6678578293
2139,7.1730611158,-0.309700811854,0.855906345791,1.9946773323,1.0463200668,-0.386208787406,0.223742043925,1.47738965383,-0.832423497857,0.176966327074,-1.45858392587,0.539167802037,31.1419162806
2140,4.52710232653,0.708299045526,-0.198466947179,0.31684206674,4.76076075126,1.13182194696,0.848858920717,0.000972759253258,-0.382248369385,1.62086400848,0.00529106785342,2.07637338902,-29.3867912695
2141,6.84079232251,0.201360075657,0.395120075536,-0.431374597319,2.13571335459,0.399970402635,-0.244017504816,-0.847252410451,1.00060449213,1.77237285341,-0.945921321041,0.257312350427,-45.2505229486
2142,4.48589518237,-0.725353789542,-0.942979602522,-0.223767349098,5.55510502699,0.324225029622,0.456335888754,0.897920178022,-0.825270178377,0.469190033973,0.57754315342,0.655926033398,-6.98332446356
2143,-1.6416779177,-0.579157479544,-0.367272826309,0.191857959426,5.88151350888,0.468733396618,1.00659279972,0.00481531744144,0.167839568937,0.901750056837,-0.0216315289982,1.75319757758,27.7050791663
2144,2.24822543997,-1.82729067936,0.976214270813,-0.536380459362,1.89505292425,-0.499579533945,0.929612223458,0.556024133579,0.572719430204,0.570118378649,0.352504666368,0.851791479736,13.3682877111
2145,5.92083129969,0.313175826073,-0.548863723105,-1.34849218158,4.72091591414,-0.412707581072,-0.557979867485,1.32302386174,0.585381350484,-0.563268756185,-1.53872984955,0.637754137851,1.26575914683
2146,4.56960735288,-0.283897500501,-0.578446880553,1.73534106678,7.2867962143,0.0517550050626,0.733822683665,0.140822413335,0.219683272111,-0.966253894176,-0.576460241798,-0.1695347321,58.8507817386
2147,-2.03650780284,-2.05808850913,-2.55861804715,-0.282654685865,2.82807365852,-0.00244737220221,0.752428436523,1.86254161889,-0.143607290385,0.0896900872768,-1.29853187205,1.0399623354,32.5271965585
2148,2.18219219115,-0.588518145326,-1.11523273936,0.610225844348,-2.0943687105,0.0826066892187,0.789199558873,0.0836609864975,-0.591145158656,0.846134374276,1.40336973155,-0.671166106088,21.2009514176
2149,6.97705220929,0.446879228467,-1.85831599655,-1.34502848026,0.127642450067,0.930878691362,-0.307218741328,0.41015486707,-0.759324711581,-0.284957496757,0.151696455282,1.74015787632,-6.63687365865
2150,0.494666603365,-0.674021872871,-0.202500655971,0.935600220074,4.39837173925,0.413859111011,0.97433119983,2.03442396824,-0.0975239695914,0.380002825387,-0.646658557743,-1.99456251112,-5.43107075893
2151,4.88418450025,0.358383973109,0.202819496702,1.10224921738,3.52976639855,0.688894748309,0.579642528509,0.643008829695,0.816923005117,0.102985591861,0.18449382128,0.224027445645,-3.19978033739
2152,1.29818676878,-2.31119302097,-1.23834194556,-0.962897837011,6.84101915013,0.336001633472,0.239000460073,-0.936045970868,0.721891183961,0.792210242242,1.62488563869,-0.0996917161244,40.0077068769
2153,0.0640082981315,-0.784200191838,-0.0224551463409,-0.991968327147,-1.50683574069,1.0049915085,-0.797806780338,0.0977880024447,0.140095695541,0.975174138421,0.851163662174,0.373304754559,-6.75355527188
2154,1.11102529268,0.425192760815,-0.968885809879,1.37983964813,-1.83737302297,0.816252772585,-0.257834074273,-0.549714686289,-0.682952834615,0.866004882071,-1.31201984256,-0.678451545627,2.4286937289
2155,3.66148764966,-1.06330993486,1.09919662147,-2.66428254356,5.98639137698,-0.259939830802,0.377516525384,0.465153645691,-0.773293714565,-0.0599661017933,0.162761095576,0.733635339663,62.5651367593
2156,4.01747394468,0.126422177114,-0.981102792074,0.827743303996,0.599040838832,0.408824725277,-0.743051525662,0.929484616197,-0.267566399093,0.254584250448,-0.313781017818,2.55158719955,14.5053185164
2157,7.05412085375,-0.0224908996979,-0.0388395883612,0.617051929354,3.70425542071,0.789555383647,0.213348151717,-0.537305000191,-0.702403661076,-0.316574328603,-1.19051895436,-0.59382394047,26.3069927522
2158,2.37894097785,0.498438178433,0.148959075997,-0.972614735433,-2.45521563027,0.792336577653,-0.987624668101,-0.641129351052,-0.270007657968,-0.127360296119,0.772880722071,-0.830648594429,-0.00153163307322
2159,-1.20805977095,1.55017276494,-0.697392508428,-0.55232988668,5.43840837527,0.217652231283,-0.869467789044,-0.92338235804,-0.214853645968,0.698098982303,0.849959696988,1.05889767443,21.912044786
2160,3.38696033509,-0.974767170027,0.250508907455,-0.335756166798,8.35440101993,-0.10138362851,0.324968011388,1.86519232766,-0.840598811576,2.15242967874,1.35431704864,0.97544674422,-7.5110345532
2161,4.05990962969,-0.277581375617,-0.227375643763,0.420854468848,0.641012825197,-0.411436439301,0.628934008435,1.43939865999,0.851141999883,-0.168152928287,0.979823968291,2.70709316083,12.5269816686
2162,3.75045077697,-0.378063864701,-0.74464956449,-1.51853636104,5.20902807215,0.996353323726,-0.469883159249,0.27021456897,0.643191967469,0.247846769941,0.0132384106827,0.880939280976,32.0893162547
2163,7.23778919586,0.539298047123,-0.311306641062,0.289642925126,7.54885685338,0.0428115699838,0.672558296459,0.132045267949,0.2539803357,-0.422482510972,1.03035348097,-0.673809052627,71.023912666
2164,2.0482578058,0.453599791547,0.198371823477,0.726084148736,0.381759871837,0.999702382871,-0.704475607397,0.0865110296794,-0.402053727683,0.773713615177,-0.427487887809,-0.578289955605,4.45825385663
2165,-3.39003558595,0.73946241967,0.961444239686,0.947589423737,5.7346387757,0.521864436759,-0.788607953148,-0.862781255982,-0.326588877308,-1.59939939461,-1.53753327929,1.25802302315,-6.67268553276
2166,0.37035107366,0.23999052814,1.52609132262,0.638228608323,0.850889728368,-0.0223969144022,0.220580408493,0.215196991941,0.782297900782,0.376366152579,0.472566580986,0.407826194466,18.6282300736
2167,-2.02420875052,1.10913223033,-1.81855869828,0.151354665994,-3.30971334373,0.959783425721,0.902617387238,0.375613120705,-0.54385995081,-0.435020108175,0.92254033617,-1.30436236657,1.92359166672
2168,-0.051148624384,1.66149411904,0.755345944696,1.27520972153,-3.53815180978,0.0447469314914,-0.650514042959,-1.00379964446,-0.344597972137,-0.565390622716,-1.82998904315,-1.14984604731,-1.94212011123
2169,3.91936796391,0.14568513208,-0.579188378322,0.799458393944,5.62648338739,-0.305377063193,-0.656779651958,1.45080185205,-0.396747256145,1.15235536573,-1.84803857872,-0.381941811637,6.47107744633
2170,-0.36579288221,0.476727982937,1.37183914268,-0.745092442344,2.7497528383,1.02044359806,0.774255238251,-0.340672492392,-0.569907208677,1.56281199669,-2.1015715863,0.410587048524,-9.7465261944
2171,1.40041969504,-0.835932757188,0.230240466249,-0.155565491977,3.0996949399,-0.0625263516348,0.462514625313,0.25362073442,-0.919443681439,-1.26851335897,0.0846118307333,-0.801080510988,-8.75699010081
2172,4.86342758447,-0.667395409989,-2.12854456551,0.256635765503,4.47315272976,0.22097157396,0.438622158781,1.89947113748,-0.690375792938,0.64526162215,0.505709730113,1.75936454708,16.6480953363
2173,-1.01538554036,-1.05831652223,0.161472621043,0.345831934076,2.31805592804,0.074126525056,0.706201700692,-1.01878909667,0.736752721572,1.47877317282,0.853797284072,0.84634045042,-20.3906829039
2174,6.27247165686,-0.553723309317,-0.000585253446828,-0.177505920275,0.694726807032,0.758171764405,-0.525147187131,-0.629679023732,0.983060294779,3.03685858417,-0.996809250112,-0.923794731392,-113.056344483
2175,4.87345208021,-0.681371432986,2.08217232195,-0.755922538814,3.68050271749,0.937839542821,-0.152663380603,0.261122756633,-0.984216984852,0.379803945069,1.80501123521,0.291112954583,13.8512159224
2176,7.50508146206,-0.569552293284,1.09256148937,-1.16176064314,3.44196115696,0.588325819301,-0.700264303294,0.818629257526,0.751858304607,1.34363809319,0.53880158626,-1.05923564404,-33.0981063324
2177,4.21939170178,-0.579400447244,-1.74209885598,0.279227110794,2.19484537485,-0.420084671517,0.552463939767,1.07787403196,-0.495797912058,-0.865236224789,0.26846938691,-0.211354495218,19.2371614833
